"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.num","Input.image_url","Input.suggestions","Input.gtrans","Input.dtrans","Answer.gtransalert","Answer.keylog","Answer.keylogalert","Answer.qualification","Answer.timealert","Answer.translation","Approve","Reject"
"3Y3CZJSZAT03QMP42A8HOWATROV5RE","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","3A1COHJ8NT2BBUSXU58SBWE2SSLH8W","A2RX8V7WBG0QGP","Approved","Fri Aug 20 18:10:36 PDT 2021","Fri Aug 20 18:12:47 PDT 2021","Mon Aug 23 18:12:47 PDT 2021","Mon Aug 23 18:13:41 PDT 2021","","","131","97% (86/89)","97% (86/89)","97% (86/89)","398","https://i.imgur.com/3FXnkIy.png","{'x': 'x'}","es schien dass elementare logische tautologien wie all x die x not exist x not die x die denkfähigkeiten des mächtigsten zauberers der welt überstiegen","es schien dass elementare logische tautologien wie all x die x not exist x nicht sterben x die denkfähigkeit des mächtigsten zauberers der welt übersteigen","TRUE","","TRUE","","","Es schien, dass elementare logische Tautologien wie All x: Due(x) = Not Exist x: Not Die(x) die Denkfähigkeiten des mächtigsten Zauberers der Welt überstiegen."
"3OQQD2WO9RDNJ8ZHY4QFV7BIQWL3II","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","3L70J4KAZQT8I2GA579GG25ZQ80ADW","A1NKFJYJI95SPZ","Approved","Mon Aug 16 15:17:18 PDT 2021","Mon Aug 16 15:20:17 PDT 2021","Thu Aug 19 15:20:17 PDT 2021","Thu Aug 19 15:20:18 PDT 2021","","","179","90% (130/144)","90% (130/144)","99% (111/112)","403","https://i.imgur.com/0L4HNJd.png","{'Wizard': 'Zauberer'}","voldemort ist nicht der einzige dunkle zauberer der diesen trostlosen weg eingeschlagen hat obwohl ich befürchte dass er ihn weiter gebracht hat als jeder andere vor ihm","voldemort ist nicht der einzige dunkle zauberer der diesen düsteren weg eingeschlagen hat obwohl ich fürchte dass er ihn weiter gegangen ist als alle anderen vor ihm","","Voldemort     s,    .""","TRUE","","","Voldemort ist nicht das einzige Dunkler Zauberer nach unten gehen diese trostlose straße, obwohl ich befürchte er hat es genommen weiter als irgendjemand vor ihm."""
"3OQQD2WO9RDNJ8ZHY4QFV7BIQWL3II","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","33CKWXB73TRIWJNYTVWS4ZBNXV211C","A1VMWZ4X201V7H","Approved","Fri Aug 20 08:37:29 PDT 2021","Fri Aug 20 08:39:46 PDT 2021","Mon Aug 23 08:39:46 PDT 2021","Sat Aug 21 10:43:07 PDT 2021","","","137","92% (73/79)","92% (73/79)","92% (67/73)","403","https://i.imgur.com/0L4HNJd.png","{'Wizard': 'Zauberer'}","voldemort ist nicht der einzige dunkle zauberer der diesen trostlosen weg eingeschlagen hat obwohl ich befürchte dass er ihn weiter gebracht hat als jeder andere vor ihm","voldemort ist nicht der einzige dunkle zauberer der diesen düsteren weg eingeschlagen hat obwohl ich fürchte dass er ihn weiter gegangen ist als alle anderen vor ihm","","","TRUE","","","Voldemort ist nicht der einzige dunkle Zauberer, der diesen düsteren Weg beschreitet, obwohl ich fürchte, dass er ihn weiter als alle anderen vor ihm beschritten hat."""
"3OQQD2WO9RDNJ8ZHY4QFV7BIQWL3II","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","3018Q3ZVOSX2JCZFN840LRM35O6RAS","A2RX8V7WBG0QGP","Approved","Fri Aug 20 15:17:52 PDT 2021","Fri Aug 20 15:18:51 PDT 2021","Mon Aug 23 15:18:51 PDT 2021","Mon Aug 23 15:19:37 PDT 2021","","","59","97% (86/89)","97% (86/89)","97% (86/89)","403","https://i.imgur.com/0L4HNJd.png","{'Wizard': 'Zauberer'}","voldemort ist nicht der einzige dunkle zauberer der diesen trostlosen weg eingeschlagen hat obwohl ich befürchte dass er ihn weiter gebracht hat als jeder andere vor ihm","voldemort ist nicht der einzige dunkle zauberer der diesen düsteren weg eingeschlagen hat obwohl ich fürchte dass er ihn weiter gegangen ist als alle anderen vor ihm","TRUE","","TRUE","","","Voldemort ist nicht der einzige Dunkle Zauberer, der diesen trostlosen Weg eingeschlagen hat, obwohl ich befürchte, dass er es weiter gebracht hat als jeder andere vor ihm."""
"3Z3R5YC0QCU88YVLCBQLAN2O436FTK","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","3AZHRG4CUEREZXGVKG6BEN7AQ9K30L","A1NKFJYJI95SPZ","Approved","Mon Aug 16 18:12:49 PDT 2021","Mon Aug 16 18:16:58 PDT 2021","Thu Aug 19 18:16:58 PDT 2021","Thu Aug 19 18:17:24 PDT 2021","","","249","90% (130/144)","90% (130/144)","99% (111/112)","410","https://i.imgur.com/mjPNxwJ.png","{}","wenn die leute einmal im monat mit knüppeln auf den kopf geschlagen würden und niemand etwas dagegen tun könnte würde es ziemlich bald alle möglichen philosophen geben die vorgeben weise zu sein wie du es ausdrückst die alle möglichen erstaunlichen vorteile finden einmal im monat mit einem schlagstock auf den kopf geschlagen","wenn man den menschen einmal im monat einen knüppel auf den kopf hauen würde und niemand etwas dagegen tun könnte gäbe es bald alle möglichen philosophen die sich als weise ausgeben wie sie sagen und die alle möglichen erstaunlichen vorteile darin sehen einmal im monat einen knüppel auf den kopf zu bekommen","","mk mk,  ,  p, v ,  v k s .","TRUE","","","Wenn menschen auf den kopf geschlagen würden einmal im monat mit knüppeln, und niemand konnte etwas tun darüber, bald würde es alle möglichen geben von philosophen, vorgeben weise zu sein wie du es ausdrückst, der alle möglichen gefunden hat von erstaunlichen vorteilen auf den kopf geschlagen werden mit einem schlagstock monatlich."
"3Z3R5YC0QCU88YVLCBQLAN2O436FTK","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","39GHHAVOMPY6JZ0L62L06XEC3YTJ4W","A2RX8V7WBG0QGP","Approved","Fri Aug 20 18:18:13 PDT 2021","Fri Aug 20 18:21:26 PDT 2021","Mon Aug 23 18:21:26 PDT 2021","Mon Aug 23 18:21:41 PDT 2021","","","193","97% (86/89)","97% (86/89)","97% (86/89)","410","https://i.imgur.com/mjPNxwJ.png","{}","wenn die leute einmal im monat mit knüppeln auf den kopf geschlagen würden und niemand etwas dagegen tun könnte würde es ziemlich bald alle möglichen philosophen geben die vorgeben weise zu sein wie du es ausdrückst die alle möglichen erstaunlichen vorteile finden einmal im monat mit einem schlagstock auf den kopf geschlagen","wenn man den menschen einmal im monat einen knüppel auf den kopf hauen würde und niemand etwas dagegen tun könnte gäbe es bald alle möglichen philosophen die sich als weise ausgeben wie sie sagen und die alle möglichen erstaunlichen vorteile darin sehen einmal im monat einen knüppel auf den kopf zu bekommen","TRUE","","TRUE","","","Wenn die Leute einmal im Monat mit Knüppeln auf den Kopf geschlagen würden und niemand etwas dagegen tun könnte, würde es ziemlich bald alle möglichen Philosophen geben, die vorgeben, weise zu sein, wie du es ausdrückst, die alle möglichen erstaunlichen Vorteile finden einmal im Monat mit einem Schlagstock auf den Kopf geschlagen."
"3Z3R5YC0QCU88YVLCBQLAN2O436FTK","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","39GAF6DQW17YIV3W09GHBNI3MW81VU","AGC1N8XA7OBQY","Approved","Thu Aug 19 11:12:16 PDT 2021","Thu Aug 19 11:25:18 PDT 2021","Sun Aug 22 11:25:18 PDT 2021","Fri Aug 20 00:04:58 PDT 2021","","","782","100% (72/72)","100% (72/72)","100% (60/60)","410","https://i.imgur.com/mjPNxwJ.png","{}","wenn die leute einmal im monat mit knüppeln auf den kopf geschlagen würden und niemand etwas dagegen tun könnte würde es ziemlich bald alle möglichen philosophen geben die vorgeben weise zu sein wie du es ausdrückst die alle möglichen erstaunlichen vorteile finden einmal im monat mit einem schlagstock auf den kopf geschlagen","wenn man den menschen einmal im monat einen knüppel auf den kopf hauen würde und niemand etwas dagegen tun könnte gäbe es bald alle möglichen philosophen die sich als weise ausgeben wie sie sagen und die alle möglichen erstaunlichen vorteile darin sehen einmal im monat einen knüppel auf den kopf zu bekommen","","","TRUE","","","Wenn man den Leuten einmal im Monat mit einem Knüppel über den Kopf schlagen würde, und niemand könnte das ändern, dann gäbe es bald alle Arten von Philosophen die, wie du es nennen würdest, ihre Weisheit vortäuschen und alle möglichen Vorteile eines monatlichen Schlages auf den Kopf erfänden."
"3O4VWC1GF5DJEJJNGMBF78QI3BA3JU","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","3ZV9H2YQQNE77NHGDNZWLIGEREY3WM","A1NKFJYJI95SPZ","Approved","Mon Aug 16 18:00:44 PDT 2021","Mon Aug 16 18:03:01 PDT 2021","Thu Aug 19 18:03:01 PDT 2021","Thu Aug 19 18:03:24 PDT 2021","","","137","90% (130/144)","90% (130/144)","99% (111/112)","412","https://i.imgur.com/qKaaBMf.png","{}","aber wenn sie zu jemandem gingen der nicht getroffen wurde und sie fragten ob er im austausch für diese erstaunlichen vorteile anfangen wollte sagten sie nein","aber wenn man zu jemandem geht der nicht getroffen wird und ihn fragt ob er im gegenzug für diese erstaunlichen vorteile anfangen will wird er nein sagen","",",  , av, .","TRUE","","","Aber wenn du hochgegangen bist für jemanden wer wird nicht getroffen, und du hast sie gefragt wenn sie anfangen wollten, im austausch für diese erstaunlichen vorteile, sie würden nein sagen."
"3O4VWC1GF5DJEJJNGMBF78QI3BA3JU","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","3MMN5BL1W9BB2BN29LT9CKENTST3M0","A2RX8V7WBG0QGP","Approved","Fri Aug 20 18:22:24 PDT 2021","Fri Aug 20 18:24:23 PDT 2021","Mon Aug 23 18:24:23 PDT 2021","Mon Aug 23 18:24:41 PDT 2021","","","119","97% (86/89)","97% (86/89)","97% (86/89)","412","https://i.imgur.com/qKaaBMf.png","{}","aber wenn sie zu jemandem gingen der nicht getroffen wurde und sie fragten ob er im austausch für diese erstaunlichen vorteile anfangen wollte sagten sie nein","aber wenn man zu jemandem geht der nicht getroffen wird und ihn fragt ob er im gegenzug für diese erstaunlichen vorteile anfangen will wird er nein sagen","TRUE","","TRUE","","","Aber wenn Sie zu jemandem gingen, der nicht getroffen wurde, und Sie fragten, ob er im Austausch für diese erstaunlichen Vorteile anfangen wollte, sagten sie nein."
"3O4VWC1GF5DJEJJNGMBF78QI3BA3JU","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:13 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:13 PDT 2021","","","39PAAFCODW7ZRFF52S0RHT1YEN3VTH","AVEHD2Q2W1FCV","Approved","Sun Aug 22 06:07:15 PDT 2021","Sun Aug 22 06:09:23 PDT 2021","Wed Aug 25 06:09:23 PDT 2021","Mon Aug 23 05:09:06 PDT 2021","","","128","100% (103/103)","100% (103/103)","100% (93/93)","412","https://i.imgur.com/qKaaBMf.png","{}","aber wenn sie zu jemandem gingen der nicht getroffen wurde und sie fragten ob er im austausch für diese erstaunlichen vorteile anfangen wollte sagten sie nein","aber wenn man zu jemandem geht der nicht getroffen wird und ihn fragt ob er im gegenzug für diese erstaunlichen vorteile anfangen will wird er nein sagen","","Aber wenn du zu jemendem gehst , der nicht geschlaen wurde und fragte ihnsie , ob sie anfangen wollen, im Aistausch für die Vorteilewunderbare , würen sie neine sagen.","","","","Aber wenn du zu jemendem gehst, der nicht geschlaen wurde und fragte sie, ob sie anfangen wollen, im Aistausch für die wunderbare Vorteile, würen sie nein sagen."
"3AJA9FLWTL5IZKFAIZRHWG0FTMQIF6","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:14 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:14 PDT 2021","","","3LRKMWOKBFOMG0Q2KA5Y1C5422D2ZB","A1NKFJYJI95SPZ","Approved","Mon Aug 16 14:35:44 PDT 2021","Mon Aug 16 14:43:31 PDT 2021","Thu Aug 19 14:43:31 PDT 2021","Thu Aug 19 14:44:16 PDT 2021","","","467","90% (130/144)","90% (130/144)","99% (111/112)","413","https://i.imgur.com/dfZs7W7.png","{}","und wenn du nicht sterben müsstest wenn du von einem ort kämst von dem noch nie jemand etwas vom tod gehört hat und ich habe dir vorgeschlagen dass es eine unglaublich tolle idee wäre wenn die leute faltig und alt werden und irgendwann aufhören zu sterben existieren du würdest mich gleich in eine irrenanstalt verschleppen lassen","und wenn du nicht sterben müsstest wenn du von einem ort kämst an dem noch nie jemand etwas vom tod gehört hat und ich dir vorschlagen würde dass es eine erstaunliche wunderbare großartige idee wäre wenn die menschen faltig und alt würden und schließlich aufhörten zu existieren dann würdest du mich sofort in eine irrenanstalt bringen","","d ,   d  t,    l a , ,   ""!","TRUE","","","Und wenn du musste nicht sterben, wenn du aus kommst irgendwo das niemand schon mal gehört des todes, und ich habe dir vorgeschlagen dass es so wäre eine wahnsinnig tolle tolle Idee damit die leute faltig werden und alt und hört irgendwann auf zu existieren, warum, du würdest mich gleich abschleppen lassen in eine Irrenanstalt!"
"3AJA9FLWTL5IZKFAIZRHWG0FTMQIF6","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:14 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:14 PDT 2021","","","3VZLGYJEYVHNHGTZ8ZQRR2Z0FREXZD","A2RX8V7WBG0QGP","Approved","Fri Aug 20 19:18:29 PDT 2021","Fri Aug 20 19:19:48 PDT 2021","Mon Aug 23 19:19:48 PDT 2021","Mon Aug 23 19:20:45 PDT 2021","","","79","97% (86/89)","97% (86/89)","97% (86/89)","413","https://i.imgur.com/dfZs7W7.png","{}","und wenn du nicht sterben müsstest wenn du von einem ort kämst von dem noch nie jemand etwas vom tod gehört hat und ich habe dir vorgeschlagen dass es eine unglaublich tolle idee wäre wenn die leute faltig und alt werden und irgendwann aufhören zu sterben existieren du würdest mich gleich in eine irrenanstalt verschleppen lassen","und wenn du nicht sterben müsstest wenn du von einem ort kämst an dem noch nie jemand etwas vom tod gehört hat und ich dir vorschlagen würde dass es eine erstaunliche wunderbare großartige idee wäre wenn die menschen faltig und alt würden und schließlich aufhörten zu existieren dann würdest du mich sofort in eine irrenanstalt bringen","","","TRUE","","","Können Sie sich vorstellen, was das für eine schreckliche Sache wäre, das schlimmste Verbrechen, das jemals in der Geschichte des Universums begangen wurde und das Sie alles tun würden, um es auch nur einmal zu verhindern?"
"3AJA9FLWTL5IZKFAIZRHWG0FTMQIF6","3ISUSNUB18M8UC25OZ23ATEV9QT2KB","Übersetzen Sie einen englischen Satz ins Deutsche","Ihnen wird ein englischer Satz aus einer Harry Potter Fanfiction gegeben. Übersetzen Sie diesen ins Deutsche. Ihnen werden feste Übersetzungen vorgegebenen, falls vorhanden.","translation, übersetzen, übersetzung, translate, Harry Potter, Harry, Potter, english, german, Englisch, Deutsch","$0.10","Mon Aug 16 08:51:14 PDT 2021","3","BatchId:4532194;OriginalHitTemplateId:928390828;","1800","259200","Mon Aug 23 08:51:14 PDT 2021","","","3NL0RFNU0PU1UJ63ONLC7CEPIQIK4R","AVEHD2Q2W1FCV","Approved","Sun Aug 22 06:43:45 PDT 2021","Sun Aug 22 06:47:48 PDT 2021","Wed Aug 25 06:47:48 PDT 2021","Mon Aug 23 05:09:06 PDT 2021","","","243","100% (103/103)","100% (103/103)","100% (93/93)","413","https://i.imgur.com/dfZs7W7.png","{}","und wenn du nicht sterben müsstest wenn du von einem ort kämst von dem noch nie jemand etwas vom tod gehört hat und ich habe dir vorgeschlagen dass es eine unglaublich tolle idee wäre wenn die leute faltig und alt werden und irgendwann aufhören zu sterben existieren du würdest mich gleich in eine irrenanstalt verschleppen lassen","und wenn du nicht sterben müsstest wenn du von einem ort kämst an dem noch nie jemand etwas vom tod gehört hat und ich dir vorschlagen würde dass es eine erstaunliche wunderbare großartige idee wäre wenn die menschen faltig und alt würden und schließlich aufhörten zu existieren dann würdest du mich sofort in eine irrenanstalt bringen","","Und wenn du nicht streben musstestü, wenn du von irgendwo kommst, wo niemand mnoch nie vom Tod gehört hatten, undihc  ich schlage dir die Idee vor, dass es eine tolle und wunderbare Idee wäre, dadd  wenn Menschen falten kriefen und alt und eventuell aufhören würde zu existieren, warum , du wirstt mich sofrtort in enemeinem n Wahnsinnsasylum wer we werfen.!n!","","","","Und wenn du nicht streben müsstest, wenn du von irgendwo kommst, wo niemand noch nie vom Tod gehört hatten, und ich schlage dir die Idee vor, dass es eine tolle und wunderbare Idee wäre wenn Menschen falten krieen und alt und eventuell aufhören würde zu existieren, warum, du wirstt mich sofort in einen Wahnsinnsasyl werfen!"
